35.0	-81.85	0.0
34.95	-82.05	0.33333333333333337
34.75	-82.3	1.0
33.55	-86.15	0.15384615384615385
33.6	-86.15	0.0
33.5	-86.3	0.0
33.55	-86.4	0.16666666666666669
40.85	-72.95	0.3333333333333333
40.75	-73.05	0.0
40.9	-72.65	0.25
40.9	-72.75	0.33333333333333337
40.8	-73.1	0.25
40.75	-72.9	0.2222222222222222
40.8	-72.9	0.0
27.75	-82.35	0.4880952380952381
35.75	-78.5	0.5
35.7	-78.5	0.0
28.35	-81.45	0.375
28.1	-81.95	1.0
29.55	-95.3	0.0
37.15	-76.5	0.3333333333333333
37.2	-76.55	0.3333333333333333
43.95	-75.95	0.16666666666666669
32.3	-90.05	0.0
32.35	-90.05	0.4
31.65	-89.6	0.0
31.75	-89.7	1.0
32.95	-87.15	0.48214285714285715
33.0	-87.35	0.0
33.9	-79.0	0.25
41.1	-73.5	0.3488372093023256
42.9	-78.75	0.40909090909090906
40.3	-76.6	0.2962962962962963
28.0	-82.8	0.2727272727272727
27.95	-82.75	0.3181818181818182
28.05	-82.0	0.11428571428571432
28.05	-81.95	0.4375
39.25	-84.5	0.4375
25.85	-80.15	0.0
43.65	-79.3	0.0
35.25	-81.4	0.2
36.15	-79.85	0.0
43.0	-88.0	0.4
41.05	-75.1	0.2142857142857143
41.0	-75.15	1.0
29.85	-98.0	0.10416666666666669
39.95	-74.3	0.41666666666666663
39.95	-74.25	0.484375
35.4	-78.8	0.0
35.35	-78.85	0.5
39.1	-76.95	0.10810810810810811
39.15	-76.9	0.21052631578947367
32.95	-97.2	0.3888888888888889
32.9	-96.95	0.3846153846153846
32.8	-97.05	0.0
30.55	-87.9	0.06666666666666665
30.65	-87.95	1.0
39.85	-75.5	0.0
39.7	-75.95	0.45
35.75	-79.55	0.0
44.65	-73.5	0.04210526315789476
39.5	-76.2	0.06896551724137934
31.5	-97.1	0.10526315789473684
31.5	-97.15	0.36363636363636365
31.55	-97.15	0.0
32.7	-97.4	0.0
32.75	-97.1	0.1363636363636364
32.6	-97.15	0.47674418604651164
32.05	-97.1	0.0
32.95	-97.0	0.0
36.4	-77.15	0.03797468354430383
39.8	-84.2	0.3333333333333333
39.8	-84.25	0.25
39.75	-84.25	0.0
39.75	-84.3	1.0
39.7	-84.3	0.02857142857142858
39.6	-84.25	0.0
40.15	-82.95	1.0
37.0	-76.3	0.29545454545454547
41.1	-73.75	0.0
29.9	-94.3	0.0
28.6	-81.3	0.46875
28.65	-81.25	0.0
41.6	-72.8	1.0
36.2	-81.65	0.0
36.15	-81.65	0.33333333333333337
36.2	-81.7	0.3636363636363636
36.15	-81.7	0.0
41.9	-83.5	0.4111111111111111
34.35	-93.9	0.49431818181818177
41.1	-80.45	0.35714285714285715
41.15	-80.5	0.33333333333333337
32.35	-90.0	0.0
39.45	-76.7	0.3846153846153846
39.45	-76.55	0.0
40.65	-75.25	0.07142857142857145
33.35	-79.3	0.04347826086956519
41.4	-72.95	0.0
36.75	-78.1	0.0
36.4	-78.3	0.5
36.3	-78.5	0.25
36.3	-78.55	1.0
42.85	-75.65	0.14035087719298245
39.3	-77.4	0.4
39.35	-77.35	0.0
32.6	-117.0	0.0
30.15	-81.55	0.14285714285714285
30.25	-81.5	1.0
34.45	-82.05	0.44999999999999996
39.3	-76.45	0.0
40.1	-74.7	0.0
36.25	-77.75	0.0
29.0	-82.2	0.3333333333333333
31.4	-83.55	0.4444444444444445
31.45	-83.55	0.11428571428571427
35.05	-77.15	0.4558823529411765
34.45	-117.45	0.27499999999999997
36.0	-86.5	0.0
32.75	-96.7	0.467741935483871
32.8	-96.65	0.45652173913043476
35.3	-81.05	0.125
35.35	-81.05	0.4666666666666667
27.4	-80.35	0.0
26.4	-80.2	0.1111111111111111
39.2	-84.5	0.4736842105263158
30.45	-84.4	0.3333333333333333
30.35	-83.35	1.0
30.3	-83.0	0.25
30.25	-82.9	0.5
30.2	-82.75	0.0
30.05	-82.65	0.0
42.7	-84.45	0.0
43.35	-86.25	0.0
43.35	-86.4	1.0
43.2	-86.3	0.16666666666666669
43.35	-86.3	1.0
32.45	-94.8	0.18181818181818177
32.5	-94.8	0.4444444444444444
32.45	-94.75	0.0
40.95	-85.1	0.4117647058823529
40.65	-75.5	0.35
40.65	-75.45	1.0
40.65	-75.55	0.0
39.3	-76.9	0.04999999999999999
43.05	-75.25	0.14999999999999997
43.1	-75.25	0.0
43.1	-75.2	0.25
43.05	-75.3	1.0
43.1	-75.3	0.0
42.6	-83.25	0.47297297297297297
34.85	-81.05	0.0
34.75	-81.05	0.25
34.25	-81.0	1.0
35.0	-81.0	1.0
35.05	-80.95	1.0
40.8	-74.35	0.0
39.85	-75.75	0.0
39.85	-75.7	0.6000000000000001
39.85	-75.6	0.0
39.85	-75.65	0.25
35.1	-81.55	0.5
43.2	-88.15	0.375
39.65	-77.65	1.0
39.65	-77.6	0.0
39.65	-77.75	0.27499999999999997
39.65	-77.7	0.0
39.3	-83.0	0.40909090909090906
39.35	-83.0	0.4285714285714286
39.2	-83.0	0.0
42.45	-76.35	0.25
42.6	-76.2	0.1764705882352941
41.15	-73.4	0.0
42.15	-83.3	0.2
42.2	-83.35	0.1875
42.15	-83.35	0.16666666666666669
34.05	-117.95	0.03614457831325302
33.9	-117.9	0.11764705882352938
31.85	-81.6	0.45454545454545453
34.35	-82.85	0.0
34.1	-82.9	0.5
34.05	-82.85	0.0
34.8	-82.3	0.4901960784313726
34.75	-82.35	0.0
34.15	-82.9	0.5
34.6	-82.6	1.0
34.75	-82.5	0.0
43.2	-78.7	0.46153846153846156
43.15	-78.75	0.6666666666666666
43.1	-78.7	0.25
43.15	-78.7	1.0
35.95	-115.1	0.0
35.95	-115.25	0.4814814814814815
36.05	-115.05	0.12280701754385964
35.9	-115.25	1.0
33.15	-90.5	0.17391304347826086
39.25	-84.4	0.14285714285714285
39.2	-84.4	0.4411764705882353
41.7	-86.35	0.08000000000000002
40.45	-82.8	1.0
40.25	-82.95	0.0
32.7	-96.6	0.3472222222222222
32.75	-96.6	0.0
32.7	-96.65	0.40909090909090906
32.5	-92.5	0.0
32.5	-92.2	1.0
35.8	-78.9	0.010752688172043001
29.8	-95.2	0.16666666666666669
36.05	-80.4	0.46341463414634143
41.1	-81.45	0.0
41.15	-81.35	0.4838709677419355
33.25	-86.85	0.1071428571428571
29.45	-98.4	0.3857142857142857
40.05	-75.35	0.0
39.95	-75.35	1.0
43.0	-88.15	0.0
43.8	-79.15	0.2
34.1	-116.1	0.14285714285714285
34.2	-116.1	0.45454545454545453
34.15	-116.05	0.0
34.15	-116.15	0.0
34.7	-92.25	0.5
41.75	-87.8	1.0
38.8	-75.6	0.14285714285714285
38.95	-75.6	1.0
38.9	-75.6	0.0
38.75	-75.6	0.0
41.3	-81.45	1.0
34.45	-79.9	0.4117647058823529
34.3	-79.8	0.0
34.3	-79.9	0.0
41.35	-74.4	0.0
28.2	-82.4	1.0
28.0	-82.2	0.0
28.1	-81.9	1.0
37.95	-87.4	0.13636363636363635
33.95	-118.15	0.40909090909090906
41.35	-81.85	0.11428571428571432
41.35	-81.9	0.14285714285714285
39.1	-77.05	0.4230769230769231
40.75	-112.0	0.5
33.4	-112.25	0.25
42.5	-70.95	1.0
38.1	-77.55	0.3333333333333333
41.4	-73.65	0.4807692307692307
41.5	-73.75	0.0
41.65	-74.1	1.0
41.7	-74.1	0.0
41.75	-74.1	0.0
25.75	-80.45	0.0625
25.65	-80.35	0.11764705882352944
38.75	-90.65	0.07142857142857145
38.75	-90.6	0.2692307692307693
38.7	-90.6	0.4558823529411765
38.65	-90.45	0.0
33.55	-83.9	0.45945945945945943
37.5	-77.3	0.25
37.25	-77.35	0.0
36.85	-77.45	1.0
37.1	-77.4	0.25
45.45	-75.55	0.4166666666666667
40.55	-90.7	0.4545454545454546
40.45	-90.7	0.0
39.8	-89.7	0.25
39.8	-89.65	0.0
39.7	-89.75	1.0
39.75	-89.75	0.0
38.8	-90.3	1.0
30.65	-88.1	0.17391304347826086
29.8	-95.55	0.4666666666666667
29.95	-95.75	0.33333333333333337
42.1	-88.05	0.40909090909090906
39.7	-90.05	0.0
41.7	-88.05	0.33333333333333337
41.55	-87.05	0.23333333333333334
41.95	-88.1	0.16666666666666666
42.0	-87.8	0.0
41.7	-72.65	0.0
33.85	-112.15	0.13513513513513514
33.5	-84.3	0.08333333333333337
37.05	-76.55	0.26086956521739135
37.35	-77.35	1.0
33.95	-117.3	0.4642857142857143
34.0	-117.3	0.0
33.7	-118.05	0.041666666666666685
43.85	-79.35	0.33333333333333337
43.8	-79.4	0.25
43.55	-80.3	0.375
35.05	-90.05	0.2857142857142857
38.0	-78.55	0.25
38.05	-78.5	0.1935483870967742
39.4	-76.3	0.4444444444444445
39.75	-76.0	1.0
39.75	-75.95	0.475
37.2	-79.9	0.25
37.3	-79.9	0.25
37.3	-80.0	0.0
34.95	-89.85	0.5
35.25	-90.05	0.11764705882352944
41.75	-75.7	0.0
42.5	-76.35	0.5
42.55	-76.4	0.0
42.55	-76.95	0.0
42.55	-76.15	0.0
42.45	-76.5	0.4166666666666667
42.55	-76.25	0.5
33.2	-84.3	0.2727272727272727
40.0	-75.65	0.0
32.35	-83.35	0.10526315789473684
33.85	-84.75	0.4
41.75	-88.15	0.10869565217391303
39.25	-89.65	0.0
34.4	-118.45	0.4423076923076923
40.75	-72.85	0.4913793103448276
39.1	-76.7	0.0
33.35	-91.05	0.40476190476190477
33.45	-90.4	0.2
33.4	-91.05	1.0
35.45	-77.45	0.48717948717948717
35.45	-77.4	0.33333333333333337
28.7	-81.35	0.38461538461538464
28.75	-81.3	0.3333333333333333
28.45	-81.3	0.16666666666666669
28.55	-81.3	0.5
40.7	-74.35	0.25
40.35	-74.25	0.0
35.1	-80.7	0.10000000000000003
35.05	-80.65	0.33333333333333337
35.1	-80.65	0.0
39.8	-75.15	0.25
41.4	-72.85	0.0
41.65	-72.7	0.0
35.3	-119.05	0.023255813953488358
35.35	-119.05	0.0
43.1	-87.9	0.0
39.75	-75.05	0.26086956521739124
34.6	-87.05	0.4
34.55	-86.95	0.0
34.55	-87.0	0.25
34.55	-87.05	0.0
34.25	-80.6	0.0
36.25	-86.6	0.0
38.2	-85.6	0.48750000000000004
31.7	-93.15	0.46153846153846156
31.7	-93.1	0.26666666666666666
31.75	-93.15	0.0
31.65	-93.1	0.0
31.65	-93.15	0.4
31.3	-92.55	0.0
30.95	-92.35	0.0
30.55	-91.55	0.0
30.5	-91.45	0.0
30.1	-90.55	1.0
30.25	-91.0	0.484375
42.5	-71.75	0.48
42.25	-85.65	0.4487179487179487
36.25	-80.4	0.0
36.45	-80.65	0.25
36.6	-80.75	1.0
36.65	-80.75	0.0
36.7	-80.75	0.6666666666666666
36.9	-81.0	0.0
36.65	-82.1	0.0
36.5	-82.35	0.0
36.3	-82.9	0.0
36.2	-83.1	1.0
36.1	-86.65	0.0
42.75	-84.45	0.44776119402985076
34.15	-118.2	0.14814814814814814
34.2	-118.2	0.375
36.25	-115.2	0.1923076923076923
39.15	-75.6	0.0
41.1	-73.6	0.25
44.8	-68.75	0.5
44.85	-68.7	0.25
44.9	-68.7	0.0
44.8	-68.8	0.0
44.7	-69.45	0.0
44.6	-69.55	0.0
44.4	-69.75	0.0
44.0	-69.95	1.0
32.75	-117.0	0.30769230769230765
32.75	-116.95	0.0
32.75	-117.25	0.1643835616438356
40.85	-73.45	0.18181818181818182
33.6	-84.55	0.040816326530612235
44.0	-75.8	0.0
44.0	-75.85	0.35714285714285715
44.05	-75.8	1.0
47.8	-117.4	0.2727272727272727
33.1	-117.15	0.4
40.8	-111.95	0.0
40.65	-111.55	0.41666666666666663
39.95	-111.8	0.0
36.9	-113.85	1.0
36.85	-113.95	1.0
32.75	-117.2	0.10126582278481011
32.8	-80.0	0.10869565217391303
32.75	-80.0	0.0
27.85	-82.4	0.1724137931034483
40.3	-74.5	0.1111111111111111
39.75	-75.25	1.0
39.5	-75.65	0.42
38.0	-75.55	0.0
37.4	-76.9	0.0
37.2	-76.6	1.0
41.3	-81.65	0.3333333333333333
41.25	-81.7	0.09999999999999998
29.95	-95.45	0.09090909090909094
40.8	-73.5	0.45833333333333337
29.75	-95.75	0.25
33.35	-82.15	0.0
33.4	-82.2	0.09090909090909088
32.35	-81.8	0.0
32.35	-81.7	0.0
32.4	-81.75	0.25
42.55	-71.5	0.4
42.4	-71.3	0.25
33.5	-112.0	0.375
32.95	-96.35	0.21052631578947367
32.9	-96.4	0.2972972972972973
32.85	-96.25	0.0
32.95	-96.3	0.043478260869565216
32.9	-96.25	0.4
33.05	-96.7	0.4
31.6	-97.1	0.30000000000000004
35.8	-78.75	0.18181818181818182
35.65	-78.45	0.0
35.85	-78.7	0.47802197802197804
41.15	-73.85	0.20833333333333337
34.15	-99.35	0.29166666666666663
34.15	-99.3	1.0
33.95	-98.8	0.0
36.95	-76.4	0.25
34.1	-117.3	0.06666666666666665
42.25	-85.0	0.41666666666666663
32.75	-83.7	0.33333333333333337
32.8	-83.7	0.02985074626865669
25.7	-100.35	0.3742331288343558
40.8	-72.85	0.4230769230769231
40.85	-72.7	0.0
36.8	-77.5	0.0
42.95	-77.05	0.0
43.05	-75.95	0.0
43.1	-75.55	0.0
43.1	-75.4	0.0
42.85	-74.5	0.0
42.9	-74.45	1.0
42.9	-74.35	0.25
42.85	-74.05	0.5
41.6	-74.1	0.25
41.45	-74.1	0.4
26.45	-80.1	0.375
26.45	-80.15	0.33333333333333337
39.3	-82.1	0.47619047619047616
39.3	-82.15	0.4277777777777778
32.6	-96.9	0.09523809523809523
32.8	-96.9	0.5
32.65	-96.75	0.0
39.0	-77.4	0.25
35.0	-85.25	0.25
40.85	-73.15	0.44
38.1	-84.8	0.0
34.9	-82.35	0.1875
34.1	-83.65	0.0
34.5	-82.85	1.0
33.95	-84.65	0.06201550387596899
35.35	-77.5	0.033333333333333326
35.5	-77.4	0.6666666666666666
35.4	-77.55	1.0
35.45	-77.6	0.0
35.4	-77.45	1.0
35.5	-77.55	0.0
26.8	-80.1	0.475
37.4	-79.25	0.44999999999999996
39.95	-75.65	0.45945945945945943
36.35	-77.45	0.42647058823529416
36.4	-77.4	0.3333333333333333
36.4	-77.45	0.0
36.45	-77.65	0.5
36.35	-78.4	0.2857142857142857
36.35	-78.45	0.2
44.6	-75.25	0.34375
37.35	-77.7	0.1111111111111111
41.55	-81.65	0.0
36.0	-115.0	0.4516129032258065
36.0	-114.95	0.2222222222222222
36.05	-115.0	0.3333333333333333
35.95	-114.95	0.0
38.95	-94.75	0.48275862068965514
39.1	-94.85	0.0
48.400000000000006	-119.55	0.09523809523809523
29.65	-82.4	0.41304347826086957
30.8	-88.15	0.0
30.5	-88.25	0.0
33.1	-117.05	0.0
33.0	-117.1	0.4642857142857143
33.15	-117.25	0.09259259259259259
33.15	-117.2	0.33333333333333337
40.8	-77.85	0.46296296296296297
40.8	-77.9	0.051724137931034475
40.75	-77.9	0.01470588235294118
40.1	-75.8	0.3636363636363636
40.1	-75.7	0.0
33.9	-81.0	0.0
33.9	-81.1	0.42857142857142855
39.65	-84.0	0.047619047619047616
39.7	-75.15	1.0
31.85	-83.75	1.0
29.4	-81.75	1.0
46.2	-119.15	0.0
46.2	-119.85	0.0
46.25	-119.9	0.41666666666666663
46.25	-119.95	0.14285714285714285
46.25	-119.5	0.5
46.25	-120.0	0.0
39.7	-104.95	0.2857142857142857
39.7	-105.0	0.4696969696969697
35.95	-83.9	0.041666666666666685
29.65	-82.45	0.23076923076923078
29.7	-82.05	0.2
36.0	-119.0	0.44999999999999996
36.05	-119.0	0.6666666666666666
36.1	-119.2	1.0
36.1	-119.1	1.0
36.3	-119.15	0.0
36.75	-119.75	0.5
36.05	-119.05	1.0
36.15	-119.1	0.25
44.8	-93.25	0.2857142857142857
27.75	-97.45	0.14285714285714285
27.85	-97.15	0.0
27.7	-97.4	0.0
27.85	-97.25	1.0
27.8	-97.4	0.0
27.9	-97.2	0.5
27.85	-97.2	0.0
42.05	-75.6	1.0
41.65	-74.7	0.0
41.15	-74.2	1.0
40.05	-74.9	0.028985507246376774
40.0	-75.05	0.43333333333333335
40.45	-80.1	0.3888888888888889
40.4	-80.1	0.0
35.5	-78.85	0.12195121951219512
42.25	-83.8	0.25
32.2	-90.2	0.5
35.65	-77.45	0.0
36.45	-77.7	1.0
33.95	-84.9	0.2
39.3	-84.45	0.06779661016949157
29.55	-98.3	0.19642857142857142
25.4	-80.5	0.475
33.0	-117.3	0.07999999999999996
41.25	-81.4	0.25
34.7	-118.2	0.4
34.75	-92.25	0.2741935483870968
34.75	-92.2	0.015151515151515138
35.9	-79.0	0.09090909090909091
31.05	-116.25	0.0
39.4	-76.5	0.2
41.7	-73.9	0.36
29.8	-90.05	0.3666666666666667
30.3	-90.95	0.07142857142857145
33.6	-112.1	0.4464285714285714
33.25	-111.7	0.0
33.4	-112.3	1.0
33.55	-112.05	0.16666666666666669
36.2	-86.85	0.19047619047619047
35.5	-86.2	1.0
35.5	-86.15	1.0
33.8	-116.45	0.375
32.8	-117.15	0.030303030303030276
34.95	-79.05	0.08108108108108109
39.2	-77.2	0.0
39.95	-85.9	0.36
34.65	-82.8	0.16666666666666663
34.65	-82.85	0.1780821917808219
34.7	-82.85	1.0
34.8	-82.0	0.0
34.9	-82.3	0.26666666666666666
33.8	-84.55	0.3333333333333333
33.9	-84.7	0.33333333333333337
34.05	-84.5	0.0
34.0	-84.55	0.4
34.0	-84.0	0.44
35.5	-119.2	1.0
35.05	-116.45	1.0
40.9	-81.15	0.2777777777777778
40.85	-81.2	0.0
40.75	-81.45	1.0
41.2	-81.4	0.0
40.4	-81.55	1.0
40.2	-81.6	0.0
30.0	-95.4	0.10256410256410259
42.9	-85.6	0.43137254901960786
39.05	-84.65	0.45454545454545453
34.0	-84.45	1.0
34.0	-84.25	0.0
39.0	-76.75	0.30000000000000004
41.15	-81.25	0.09090909090909094
41.2	-81.2	0.08333333333333331
41.2	-81.15	0.25
32.85	-117.25	0.4166666666666667
33.1	-117.35	0.2727272727272727
33.15	-117.35	0.4609375
32.85	-117.2	0.39999999999999997
39.0	-84.7	0.0
38.65	-90.2	0.625
38.6	-90.4	0.46
38.6	-90.55	0.3846153846153846
38.6	-90.6	0.7083333333333334
39.0	-77.55	0.03503184713375798
36.35	-98.65	0.4565217391304348
33.45	-86.95	0.4583333333333333
30.45	-81.65	0.4516129032258065
34.85	-82.4	0.019999999999999962
32.6	-81.85	0.42857142857142855
41.1	-75.05	0.45454545454545453
38.7	-77.45	0.4487179487179487
38.65	-77.45	0.3333333333333333
38.65	-77.4	0.41304347826086957
35.15	-81.5	0.14705882352941174
38.85	-76.7	0.0
39.8	-105.0	0.40909090909090906
40.05	-75.7	0.4781420765027322
36.65	-79.4	0.4285714285714286
36.6	-79.4	0.0
36.8	-79.45	0.0
37.15	-78.25	1.0
36.85	-78.6	0.0
35.15	-106.7	0.5555555555555556
35.1	-106.75	0.1764705882352941
29.95	-90.05	0.33333333333333337
30.15	-90.85	1.0
29.85	-95.4	0.5
33.2	-97.1	0.25
33.0	-96.6	0.0
33.5	-117.8	0.40625
27.85	-82.55	0.4545454545454546
27.85	-82.5	0.0
39.85	-86.05	0.1111111111111111
39.95	-86.05	1.0
39.85	-86.1	0.6666666666666666
39.4	-86.45	0.0
39.3	-86.55	0.0
30.5	-84.35	0.4166666666666667
38.05	-76.7	0.41666666666666663
37.9	-76.9	1.0
37.55	-76.65	0.0
37.6	-76.6	0.39999999999999997
30.35	-81.6	0.43333333333333335
39.45	-77.2	0.0
39.65	-77.4	0.30000000000000004
39.65	-77.2	0.0
39.6	-77.4	1.0
39.65	-77.45	0.0
39.3	-77.0	1.0
39.35	-77.2	0.0
39.7	-77.3	0.0
39.5	-77.45	0.0
39.25	-77.35	0.0
39.35	-77.15	0.0
42.25	-87.95	0.6000000000000001
42.15	-87.9	0.0
42.15	-88.0	1.0
41.95	-87.95	0.46875
32.8	-79.95	0.375
25.5	-80.4	0.25
30.15	-95.5	0.2857142857142857
30.1	-95.5	0.09090909090909091
34.25	-118.45	0.0
26.55	-80.15	0.46739130434782605
26.55	-80.2	0.40476190476190477
26.6	-80.15	0.39999999999999997
26.6	-80.1	0.4285714285714286
26.65	-80.15	0.0
27.3	-82.55	0.10256410256410253
38.55	-77.15	0.033333333333333326
44.0	-103.25	0.375
44.1	-103.1	0.0
44.1	-103.15	0.30000000000000004
39.45	-88.2	0.375
28.4	-81.35	0.4318181818181818
34.2	-118.35	0.0
36.05	-80.05	1.0
41.45	-73.45	0.0
41.45	-73.4	0.08108108108108109
41.35	-73.55	0.48717948717948717
36.8	-119.7	1.0
36.8	-119.75	0.1
36.7	-119.55	0.058823529411764705
36.55	-119.55	0.0
46.75	-71.3	0.33333333333333337
46.8	-71.3	0.0
46.8	-71.25	0.03846153846153849
46.8	-71.2	0.0
32.3	-96.65	0.03999999999999998
32.35	-86.15	0.0
42.25	-83.25	0.375
42.15	-83.25	0.4166666666666667
35.7	-78.7	0.4444444444444444
44.45	-73.2	0.463855421686747
33.9	-118.0	0.380952380952381
37.1	-76.6	1.0
38.5	-77.0	1.0
27.75	-82.75	0.46296296296296297
35.9	-78.5	0.0
35.85	-78.5	0.0
32.6	-97.4	0.019230769230769218
33.6	-112.05	0.25
33.6	-112.2	0.45454545454545453
33.4	-112.2	0.0
35.6	-77.55	0.0
34.9	-85.8	0.6666666666666666
34.95	-85.75	0.4736842105263158
34.45	-85.7	0.0
34.4	-85.75	1.0
34.85	-85.85	0.0
34.3	-86.35	0.36363636363636365
42.6	-83.15	0.14285714285714285
42.65	-83.25	0.3333333333333333
42.6	-83.5	0.35
42.65	-83.2	0.0
42.15	-88.4	0.25
42.05	-87.7	0.3333333333333333
45.4	-75.7	0.2727272727272727
45.2	-76.2	0.29545454545454547
34.0	-118.7	1.0
25.7	-70.95	0.3793103448275862
41.05	-77.05	0.0
40.8	-76.9	0.0
39.85	-83.95	0.0
39.85	-83.85	0.0
39.9	-83.45	0.0
40.0	-82.8	0.0
39.95	-82.8	0.0
40.5	-82.7	0.0
40.55	-82.65	0.25
40.9	-82.15	1.0
42.5	-71.3	1.0
42.15	-71.15	0.5
42.25	-71.25	1.0
44.3	-94.5	0.055555555555555525
44.25	-94.45	0.0
40.5	-74.65	0.04999999999999999
40.55	-74.6	0.6666666666666666
34.55	-82.75	0.12
34.55	-82.7	0.1777777777777778
31.75	-93.1	0.2941176470588235
32.5	-92.7	0.0
42.2	-71.2	0.08571428571428574
42.35	-71.0	0.33333333333333337
39.1	-94.4	0.14285714285714285
39.05	-94.4	0.0
39.05	-94.45	0.13207547169811323
38.95	-77.5	0.4166666666666667
39.0	-77.45	0.25
37.55	-77.35	0.036585365853658514
39.0	-77.5	0.19999999999999996
34.65	-92.45	0.13888888888888884
33.4	-94.1	0.16666666666666669
33.45	-94.05	0.25
33.45	-94.35	0.25
33.45	-94.4	1.0
33.45	-94.45	0.0
33.4	-94.05	0.0
33.45	-94.0	0.0
35.85	-78.95	0.04545454545454547
35.85	-79.0	0.0
35.75	-78.75	0.4857142857142857
41.95	-87.9	0.44999999999999996
41.8	-88.15	0.4285714285714286
42.1	-87.85	0.5
43.85	-78.9	0.381578947368421
34.2	-119.05	0.1724137931034483
40.0	-75.0	0.03472222222222221
26.6	-82.05	0.28125
45.4	-73.65	0.05263157894736842
38.7	-77.5	0.48125
35.05	-82.0	1.0
34.95	-81.95	0.5
35.05	-81.9	1.0
35.05	-81.75	0.0
35.05	-81.7	0.42622950819672134
35.15	-81.45	0.5
35.25	-81.3	0.0
35.25	-81.15	0.3333333333333333
35.25	-81.05	0.0
38.15	-85.8	0.4852941176470588
41.6	-72.5	1.0
41.45	-72.15	0.40909090909090906
38.75	-90.2	0.4652777777777778
41.55	-81.4	0.48
44.95	-93.35	0.3333333333333333
45.0	-93.35	0.375
44.95	-93.45	0.41666666666666663
39.25	-84.6	0.08571428571428574
41.2	-74.05	0.18181818181818182
41.2	-74.0	0.46590909090909094
39.05	-77.2	0.375
41.45	-81.85	0.4107142857142857
34.6	-86.95	0.0
34.6	-86.85	0.5
34.55	-86.6	0.0
34.6	-86.6	0.4545454545454546
32.5	-83.9	0.09677419354838712
32.5	-83.95	0.45454545454545453
36.25	-115.15	0.0
36.2	-115.3	0.13043478260869568
36.5	-115.0	0.19999999999999998
34.75	-82.4	0.33333333333333337
34.8	-82.45	0.41860465116279066
40.8	-73.0	0.0
39.2	-76.8	0.0
29.9	-95.3	0.19117647058823528
33.45	-117.1	0.06818181818181818
36.1	-115.1	0.0
35.5	-77.45	0.0
35.3	-77.6	0.3125
35.1	-80.85	0.0
34.95	-80.15	0.0
34.95	-79.15	0.45454545454545453
34.8	-79.55	0.0
37.2	-81.25	0.40909090909090906
37.25	-81.2	0.0
38.75	-90.45	0.03333333333333338
42.1	-72.05	0.0
32.55	-90.1	0.46875
32.6	-90.05	0.0
32.6	-90.0	0.3
32.6	-89.95	0.0
32.55	-89.95	0.0
35.35	-80.7	0.0
35.65	-78.4	0.4736842105263158
35.6	-78.45	0.4230769230769231
35.65	-78.5	0.0
36.95	-81.1	0.0
37.4	-81.1	0.0
37.65	-81.15	0.0
38.3	-81.65	1.0
35.15	-106.6	0.40476190476190477
35.15	-106.65	0.09090909090909088
35.2	-106.7	0.0
32.75	-90.4	0.0
42.35	-78.2	0.4838709677419355
42.6	-78.75	0.0
41.7	-73.95	0.050561797752809
41.65	-73.9	0.43442622950819676
35.05	-80.85	0.0
34.05	-118.05	0.4
33.95	-117.9	0.0
34.0	-117.75	0.4888888888888889
33.95	-117.85	0.16666666666666669
40.7	-73.3	0.0
32.9	-83.75	1.0
42.9	-75.4	0.33333333333333337
43.05	-75.35	0.0
43.0	-75.35	0.0
42.95	-75.35	1.0
42.9	-75.45	1.0
39.95	-74.15	0.16666666666666669
39.9	-74.15	1.0
32.8	-85.2	0.0
32.6	-85.45	1.0
32.2	-86.4	1.0
30.35	-86.65	0.3333333333333333
29.45	-98.75	0.05882352941176466
35.1	-85.35	0.0
35.1	-85.15	0.0
34.7	-86.0	1.0
35.0	-85.15	0.0
35.05	-85.35	0.471830985915493
35.05	-85.2	0.0
35.05	-85.25	0.3333333333333333
41.0	-81.55	0.36363636363636365
43.1	-89.45	0.0789473684210526
43.15	-89.45	0.3333333333333333
43.15	-89.35	0.0
43.15	-89.4	0.0
42.95	-89.3	0.25
33.15	-87.55	0.15909090909090906
30.15	-82.7	0.09375
30.05	-95.45	0.4807692307692308
29.35	-98.55	0.0
34.65	-82.9	0.0
34.95	-82.1	0.0
36.1	-79.95	0.0
40.8	-73.7	0.20833333333333331
39.95	-86.0	0.2
39.95	-85.95	1.0
39.9	-86.05	0.39473684210526316
35.0	-78.8	0.22499999999999998
35.05	-78.85	1.0
35.05	-78.8	0.3333333333333333
42.0	-91.65	0.35
41.25	-96.05	1.0
41.2	-95.95	0.16666666666666669
41.2	-95.85	0.4375
41.25	-95.85	0.0
41.65	-92.5	0.0
32.75	-80.1	0.23529411764705885
32.85	-80.1	0.27586206896551724
32.8	-80.1	0.38095238095238093
32.7	-80.1	0.375
32.75	-80.15	0.33333333333333337
32.75	-79.9	0.23529411764705882
38.35	-81.7	0.40625
38.35	-81.65	0.0
32.45	-83.75	0.19999999999999996
32.45	-83.7	0.4
32.55	-83.9	0.4878048780487805
34.0	-117.65	1.0
34.6	-82.9	0.07692307692307693
34.6	-82.8	0.0
34.5	-82.7	0.3333333333333333
36.15	-86.3	0.43333333333333335
36.2	-86.3	0.19047619047619047
34.35	-81.1	0.09090909090909091
42.2	-71.85	0.35714285714285715
42.25	-71.8	0.33333333333333337
42.25	-71.85	0.0
38.4	-89.95	0.40789473684210525
41.1	-81.85	0.0
